2,1,32,201,207,2,3.322,4.022,0.7,1,0,8,14,60,23201,1,3
2,1,32,201,207,3,4.022,57.322,53.3,1,1,8,14,60,23201,1,3
2,1,32,201,207,4,57.322,60,2.678,0,1,8,14,60,23201,1,3
2,1,32,207,201,0,0,2.522,2.522,0,1,8,14,60,23207,2,3
2,1,32,207,201,1,2.522,3.322,0.8,0,0,8,14,60,23207,2,3
2,1,32,207,201,2,3.322,4.022,0.7,1,0,8,14,60,23207,2,3
2,1,32,207,201,3,4.022,57.322,53.3,1,1,8,14,60,23207,2,3
2,1,32,207,201,4,57.322,60,2.678,0,1,8,14,60,23207,2,3
2,1,32,202,206,0,0,0.722,0.722,1,0,8,14,60,23202,1,3
2,1,32,202,206,1,0.722,3.022,2.3,0,0,8,14,60,23202,1,3
2,1,32,202,206,2,3.022,3.622,0.6,1,0,8,14,60,23202,1,3
2,1,32,202,206,3,3.622,55.222,51.6,1,1,8,14,60,23202,1,3
2,1,32,202,206,4,55.222,60,4.778,1,0,8,14,60,23202,1,3
2,1,32,206,202,0,0,0.722,0.722,1,0,8,14,60,23206,2,3
2,1,32,206,202,1,0.722,3.022,2.3,0,0,8,14,60,23206,2,3
2,1,32,206,202,2,3.022,3.622,0.6,1,0,8,14,60,23206,2,3
2,1,32,206,202,3,3.622,55.222,51.6,1,1,8,14,60,23206,2,3
2,1,32,206,202,4,55.222,60,4.778,1,0,8,14,60,23206,2,3
2,1,32,203,209,0,0,1.622,1.622,1,0,8,14,60,23203,1,3
2,1,32,203,209,1,1.622,2.922,1.3,1,1,8,14,60,23203,1,3
2,1,32,203,209,2,2.922,4.822,1.9,1,0,8,14,60,23203,1,3
2,1,32,203,209,3,4.822,7.122,2.3,1,1,8,14,60,23203,1,3
2,1,32,203,209,4,7.122,8.422,1.3,1,0,8,14,60,23203,1,3
2,1,32,203,209,5,8.422,16.222,7.8,0,0,8,14,60,23203,1,3
2,1,32,203,209,6,16.222,17.822,1.6,1,1,8,14,60,23203,1,3
2,1,32,203,209,7,17.822,19.122,1.3,1,0,8,14,60,23203,1,3
2,1,32,203,209,8,19.122,19.522,0.4,0,0,8,14,60,23203,1,3
2,1,32,203,209,9,19.522,21.422,1.9,0,1,8,14,60,23203,1,3
2,1,32,203,209,10,21.422,21.922,0.5,0,0,8,14,60,23203,1,3
2,1,32,203,209,11,21.922,24.922,3,0,1,8,14,60,23203,1,3
2,1,32,203,209,12,24.922,31.822,6.9,0,0,8,14,60,23203,1,3
2,1,32,203,209,13,31.822,32.222,0.4,1,0,8,14,60,23203,1,3
2,1,32,203,209,14,32.222,58.022,25.8,1,1,8,14,60,23203,1,3
2,1,32,203,209,15,58.022,60,1.978,1,0,8,14,60,23203,1,3
2,1,32,209,203,0,0,1.622,1.622,1,0,8,14,60,23209,2,3
2,1,32,209,203,1,1.622,2.922,1.3,1,1,8,14,60,23209,2,3
2,1,32,209,203,2,2.922,4.822,1.9,1,0,8,14,60,23209,2,3
2,1,32,209,203,3,4.822,7.122,2.3,1,1,8,14,60,23209,2,3
2,1,32,209,203,4,7.122,8.422,1.3,1,0,8,14,60,23209,2,3
2,1,32,209,203,5,8.422,16.222,7.8,0,0,8,14,60,23209,2,3
2,1,32,209,203,6,16.222,17.822,1.6,1,1,8,14,60,23209,2,3
2,1,32,209,203,7,17.822,19.122,1.3,1,0,8,14,60,23209,2,3
2,1,32,209,203,8,19.122,19.522,0.4,0,0,8,14,60,23209,2,3
2,1,32,209,203,9,19.522,21.422,1.9,0,1,8,14,60,23209,2,3
2,1,32,209,203,10,21.422,21.922,0.5,0,0,8,14,60,23209,2,3
2,1,32,209,203,11,21.922,24.922,3,0,1,8,14,60,23209,2,3
2,1,32,209,203,12,24.922,31.822,6.9,0,0,8,14,60,23209,2,3
2,1,32,209,203,13,31.822,32.222,0.4,1,0,8,14,60,23209,2,3
2,1,32,209,203,14,32.222,58.022,25.8,1,1,8,14,60,23209,2,3
2,1,32,209,203,15,58.022,60,1.978,1,0,8,14,60,23209,2,3
2,1,32,204,210,0,0,2.822,2.822,1,0,8,14,60,23204,1,3
2,1,32,204,210,1,2.822,13.822,11,0,0,8,14,60,23204,1,3
2,1,32,204,210,2,13.822,15.122,1.3,1,0,8,14,60,23204,1,3
2,1,32,204,210,3,15.122,21.422,6.3,0,0,8,14,60,23204,1,3
2,1,32,204,210,4,21.422,60,38.578,1,0,8,14,60,23204,1,3
2,1,32,210,204,0,0,2.822,2.822,1,0,8,14,60,23210,2,3
2,1,32,210,204,1,2.822,13.822,11,0,0,8,14,60,23210,2,3
2,1,32,210,204,2,13.822,15.122,1.3,1,0,8,14,60,23210,2,3
2,1,32,210,204,3,15.122,21.422,6.3,0,0,8,14,60,23210,2,3
2,1,32,210,204,4,21.422,60,38.578,1,0,8,14,60,23210,2,3
2,1,32,205,208,0,0,1.122,1.122,0,1,8,14,60,23205,1,3
2,1,32,205,208,1,1.122,1.222,0.1,0,0,8,14,60,23205,1,3
2,1,32,205,208,2,1.222,2.222,1,1,0,8,14,60,23205,1,3
2,1,32,205,208,3,2.222,2.822,0.6,0,1,8,14,60,23205,1,3
2,1,32,205,208,4,2.822,3.322,0.5,0,0,8,14,60,23205,1,3
2,1,32,205,208,5,3.322,3.722,0.4,1,0,8,14,60,23205,1,3
2,1,32,205,208,6,3.722,4.022,0.3,1,1,8,14,60,23205,1,3
2,1,32,205,208,7,4.022,4.422,0.4,0,1,8,14,60,23205,1,3
2,1,32,205,208,8,4.422,5.522,1.1,0,0,8,14,60,23205,1,3
2,1,32,205,208,9,5.522,6.022,0.5,1,0,8,14,60,23205,1,3
2,1,32,205,208,10,6.022,6.422,0.4,1,1,8,14,60,23205,1,3
2,1,32,205,208,11,6.422,6.922,0.5,0,1,8,14,60,23205,1,3
2,1,32,205,208,12,6.922,7.422,0.5,0,0,8,14,60,23205,1,3
2,1,32,205,208,13,7.422,8.522,1.1,1,0,8,14,60,23205,1,3
2,1,32,205,208,14,8.522,8.822,0.3,0,0,8,14,60,23205,1,3
2,1,32,205,208,15,8.822,9.222,0.4,0,1,8,14,60,23205,1,3
2,1,32,205,208,16,9.222,12.622,3.4,0,0,8,14,60,23205,1,3
2,1,32,205,208,17,12.622,12.822,0.2,1,0,8,14,60,23205,1,3
2,1,32,205,208,18,12.822,18.822,6,0,0,8,14,60,23205,1,3
2,1,32,205,208,19,18.822,18.922,0.1,1,0,8,14,60,23205,1,3
2,1,32,205,208,20,18.922,19.822,0.9,0,0,8,14,60,23205,1,3
2,1,32,205,208,21,19.822,60,40.178,1,0,8,14,60,23205,1,3
2,1,32,208,205,0,0,1.122,1.122,0,1,8,14,60,23208,2,3
2,1,32,208,205,1,1.122,1.222,0.1,0,0,8,14,60,23208,2,3
2,1,32,208,205,2,1.222,2.222,1,1,0,8,14,60,23208,2,3
2,1,32,208,205,3,2.222,2.822,0.6,0,1,8,14,60,23208,2,3
2,1,32,208,205,4,2.822,3.322,0.5,0,0,8,14,60,23208,2,3
2,1,32,208,205,5,3.322,3.722,0.4,1,0,8,14,60,23208,2,3
2,1,32,208,205,6,3.722,4.022,0.3,1,1,8,14,60,23208,2,3
2,1,32,208,205,7,4.022,4.422,0.4,0,1,8,14,60,23208,2,3
2,1,32,208,205,8,4.422,5.522,1.1,0,0,8,14,60,23208,2,3
2,1,32,208,205,9,5.522,6.022,0.5,1,0,8,14,60,23208,2,3
2,1,32,208,205,10,6.022,6.422,0.4,1,1,8,14,60,23208,2,3
2,1,32,208,205,11,6.422,6.922,0.5,0,1,8,14,60,23208,2,3
2,1,32,208,205,12,6.922,7.422,0.5,0,0,8,14,60,23208,2,3
2,1,32,208,205,13,7.422,8.522,1.1,1,0,8,14,60,23208,2,3
2,1,32,208,205,14,8.522,8.822,0.3,0,0,8,14,60,23208,2,3
2,1,32,208,205,15,8.822,9.222,0.4,0,1,8,14,60,23208,2,3
2,1,32,208,205,16,9.222,12.622,3.4,0,0,8,14,60,23208,2,3
2,1,32,208,205,17,12.622,12.822,0.2,1,0,8,14,60,23208,2,3
2,1,32,208,205,18,12.822,18.822,6,0,0,8,14,60,23208,2,3
2,1,32,208,205,19,18.822,18.922,0.1,1,0,8,14,60,23208,2,3
2,1,32,208,205,20,18.922,19.822,0.9,0,0,8,14,60,23208,2,3
2,1,32,208,205,21,19.822,60,40.178,1,0,8,14,60,23208,2,3
3,2,1,301,304,0,1,7.5,7.5,0,1,4,18,8,30101,1,2
3,2,1,301,304,1,2,15,7.5,0,0,4,18,8,30101,1,2
3,2,1,301,304,2,3,22.5,7.5,0,1,4,18,8,30101,1,2
3,2,1,301,304,3,4,30,7.5,0,0,4,18,8,30101,1,2
3,2,1,301,304,3,5,37.5,7.5,0,0,4,18,8,30101,1,2
3,2,1,301,304,4,6,45,7.5,1,0,4,18,8,30101,1,2
3,2,1,301,304,5,7,52.5,7.5,0,0,4,18,8,30101,1,2
3,2,1,301,304,5,8,60,7.5,0,0,4,18,8,30101,1,2
3,2,1,304,301,0,1,7.5,7.5,0,1,4,18,8,30104,2,2
3,2,1,304,301,1,2,15,7.5,0,0,4,18,8,30104,2,2
3,2,1,304,301,2,3,22.5,7.5,0,1,4,18,8,30104,2,2
3,2,1,304,301,3,4,30,7.5,0,0,4,18,8,30104,2,2
3,2,1,304,301,3,5,37.5,7.5,0,0,4,18,8,30104,2,2
3,2,1,304,301,4,6,45,7.5,1,0,4,18,8,30104,2,2
3,2,1,304,301,5,7,52.5,7.5,0,0,4,18,8,30104,2,2
3,2,1,304,301,5,8,60,7.5,0,0,4,18,8,30104,2,2
3,2,1,302,303,0,1,7.5,7.5,0,1,4,18,8,30102,1,2
3,2,1,302,303,1,2,15,7.5,0,0,4,18,8,30102,1,2
3,2,1,302,303,1,3,22.5,7.5,0,0,4,18,8,30102,1,2
3,2,1,302,303,2,4,30,7.5,1,0,4,18,8,30102,1,2
3,2,1,302,303,3,5,37.5,7.5,0,1,4,18,8,30102,1,2
3,2,1,302,303,3,6,45,7.5,0,1,4,18,8,30102,1,2
3,2,1,302,303,4,7,52.5,7.5,0,0,4,18,8,30102,1,2
3,2,1,302,303,5,8,60,7.5,0,1,4,18,8,30102,1,2
3,2,1,303,302,0,1,7.5,7.5,0,1,4,18,8,30103,2,2
3,2,1,303,302,1,2,15,7.5,0,0,4,18,8,30103,2,2
3,2,1,303,302,1,3,22.5,7.5,0,0,4,18,8,30103,2,2
3,2,1,303,302,2,4,30,7.5,1,0,4,18,8,30103,2,2
3,2,1,303,302,3,5,37.5,7.5,0,1,4,18,8,30103,2,2
3,2,1,303,302,3,6,45,7.5,0,1,4,18,8,30103,2,2
3,2,1,303,302,4,7,52.5,7.5,0,0,4,18,8,30103,2,2
3,2,1,303,302,5,8,60,7.5,0,1,4,18,8,30103,2,2
3,2,1,305,309,0,1,7.5,7.5,0,1,4,18,8,30105,1,2
3,2,1,305,309,0,2,15,7.5,0,1,4,18,8,30105,1,2
3,2,1,305,309,1,3,22.5,7.5,0,0,4,18,8,30105,1,2
3,2,1,305,309,1,4,30,7.5,0,0,4,18,8,30105,1,2
3,2,1,305,309,1,5,37.5,7.5,0,0,4,18,8,30105,1,2
3,2,1,305,309,1,6,45,7.5,0,0,4,18,8,30105,1,2
3,2,1,305,309,1,7,52.5,7.5,0,0,4,18,8,30105,1,2
3,2,1,305,309,2,8,60,7.5,0,1,4,18,8,30105,1,2
3,2,1,309,305,0,1,7.5,7.5,0,1,4,18,8,30109,2,2
3,2,1,309,305,0,2,15,7.5,0,1,4,18,8,30109,2,2
3,2,1,309,305,1,3,22.5,7.5,0,0,4,18,8,30109,2,2
3,2,1,309,305,1,4,30,7.5,0,0,4,18,8,30109,2,2
3,2,1,309,305,1,5,37.5,7.5,0,0,4,18,8,30109,2,2
3,2,1,309,305,1,6,45,7.5,0,0,4,18,8,30109,2,2
3,2,1,309,305,1,7,52.5,7.5,0,0,4,18,8,30109,2,2
3,2,1,309,305,2,8,60,7.5,0,1,4,18,8,30109,2,2
3,2,1,306,308,0,1,7.5,7.5,1,1,4,18,8,30106,1,2
3,2,1,306,308,1,2,15,7.5,0,1,4,18,8,30106,1,2
3,2,1,306,308,2,3,22.5,7.5,1,1,4,18,8,30106,1,2
3,2,1,306,308,2,4,30,7.5,1,1,4,18,8,30106,1,2
3,2,1,306,308,2,5,37.5,7.5,1,1,4,18,8,30106,1,2
3,2,1,306,308,2,6,45,7.5,1,1,4,18,8,30106,1,2
3,2,1,306,308,3,7,52.5,7.5,1,0,4,18,8,30106,1,2
3,2,1,306,308,4,8,60,7.5,1,1,4,18,8,30106,1,2
3,2,1,308,306,0,1,7.5,7.5,1,1,4,18,8,30108,2,2
3,2,1,308,306,1,2,15,7.5,0,1,4,18,8,30108,2,2
3,2,1,308,306,2,3,22.5,7.5,1,1,4,18,8,30108,2,2
3,2,1,308,306,2,4,30,7.5,1,1,4,18,8,30108,2,2
3,2,1,308,306,2,5,37.5,7.5,1,1,4,18,8,30108,2,2
3,2,1,308,306,2,6,45,7.5,1,1,4,18,8,30108,2,2
3,2,1,308,306,3,7,52.5,7.5,1,0,4,18,8,30108,2,2
3,2,1,308,306,4,8,60,7.5,1,1,4,18,8,30108,2,2
3,2,1,307,310,0,1,7.5,7.5,1,1,4,18,8,30107,1,2
3,2,1,307,310,0,2,15,7.5,1,1,4,18,8,30107,1,2
3,2,1,307,310,0,3,22.5,7.5,1,1,4,18,8,30107,1,2
3,2,1,307,310,1,4,30,7.5,1,0,4,18,8,30107,1,2
3,2,1,307,310,1,5,37.5,7.5,1,0,4,18,8,30107,1,2
3,2,1,307,310,2,6,45,7.5,0,0,4,18,8,30107,1,2
3,2,1,307,310,3,7,52.5,7.5,1,0,4,18,8,30107,1,2
3,2,1,307,310,4,8,60,7.5,1,1,4,18,8,30107,1,2
3,2,1,310,307,0,1,7.5,7.5,1,1,4,18,8,30110,2,2
3,2,1,310,307,0,2,15,7.5,1,1,4,18,8,30110,2,2
3,2,1,310,307,0,3,22.5,7.5,1,1,4,18,8,30110,2,2
3,2,1,310,307,1,4,30,7.5,1,0,4,18,8,30110,2,2
3,2,1,310,307,1,5,37.5,7.5,1,0,4,18,8,30110,2,2
3,2,1,310,307,2,6,45,7.5,0,0,4,18,8,30110,2,2
3,2,1,310,307,3,7,52.5,7.5,1,0,4,18,8,30110,2,2
3,2,1,310,307,4,8,60,7.5,1,1,4,18,8,30110,2,2
3,2,2,301,303,0,1,7.5,7.5,0,0,8,14,8,30201,1,3
3,2,2,301,303,1,2,15,7.5,0,1,8,14,8,30201,1,3
3,2,2,301,303,2,3,22.5,7.5,0,0,8,14,8,30201,1,3
3,2,2,301,303,2,4,30,7.5,0,0,8,14,8,30201,1,3
3,2,2,301,303,3,5,37.5,7.5,0,1,8,14,8,30201,1,3
3,2,2,301,303,4,6,45,7.5,0,0,8,14,8,30201,1,3
3,2,2,301,303,4,7,52.5,7.5,0,0,8,14,8,30201,1,3
3,2,2,301,303,5,8,60,7.5,0,1,8,14,8,30201,1,3
3,2,2,303,301,0,1,7.5,7.5,0,0,8,14,8,30203,2,3
3,2,2,303,301,1,2,15,7.5,0,1,8,14,8,30203,2,3
3,2,2,303,301,2,3,22.5,7.5,0,0,8,14,8,30203,2,3
3,2,2,303,301,2,4,30,7.5,0,0,8,14,8,30203,2,3
3,2,2,303,301,3,5,37.5,7.5,0,1,8,14,8,30203,2,3
3,2,2,303,301,4,6,45,7.5,0,0,8,14,8,30203,2,3
3,2,2,303,301,4,7,52.5,7.5,0,0,8,14,8,30203,2,3
3,2,2,303,301,5,8,60,7.5,0,1,8,14,8,30203,2,3
3,2,2,302,309,0,1,7.5,7.5,0,0,8,14,8,30202,1,3
3,2,2,302,309,1,2,15,7.5,0,1,8,14,8,30202,1,3
3,2,2,302,309,2,3,22.5,7.5,0,0,8,14,8,30202,1,3
3,2,2,302,309,2,4,30,7.5,0,0,8,14,8,30202,1,3
3,2,2,302,309,2,5,37.5,7.5,0,0,8,14,8,30202,1,3
3,2,2,302,309,2,6,45,7.5,0,0,8,14,8,30202,1,3
3,2,2,302,309,2,7,52.5,7.5,0,0,8,14,8,30202,1,3
3,2,2,302,309,2,8,60,7.5,0,0,8,14,8,30202,1,3
3,2,2,309,302,0,1,7.5,7.5,0,0,8,14,8,30209,2,3
3,2,2,309,302,1,2,15,7.5,0,1,8,14,8,30209,2,3
3,2,2,309,302,2,3,22.5,7.5,0,0,8,14,8,30209,2,3
3,2,2,309,302,2,4,30,7.5,0,0,8,14,8,30209,2,3
3,2,2,309,302,2,5,37.5,7.5,0,0,8,14,8,30209,2,3
3,2,2,309,302,2,6,45,7.5,0,0,8,14,8,30209,2,3
3,2,2,309,302,2,7,52.5,7.5,0,0,8,14,8,30209,2,3
3,2,2,309,302,2,8,60,7.5,0,0,8,14,8,30209,2,3
3,2,2,304,305,0,1,7.5,7.5,0,0,8,14,8,30204,1,3
3,2,2,304,305,0,2,15,7.5,0,0,8,14,8,30204,1,3
3,2,2,304,305,0,3,22.5,7.5,0,0,8,14,8,30204,1,3
3,2,2,304,305,0,4,30,7.5,0,0,8,14,8,30204,1,3
3,2,2,304,305,0,5,37.5,7.5,0,0,8,14,8,30204,1,3
3,2,2,304,305,0,6,45,7.5,0,0,8,14,8,30204,1,3
3,2,2,304,305,0,7,52.5,7.5,0,0,8,14,8,30204,1,3
3,2,2,304,305,0,8,60,7.5,0,0,8,14,8,30204,1,3
3,2,2,305,304,0,1,7.5,7.5,0,0,8,14,8,30205,2,3
3,2,2,305,304,0,2,15,7.5,0,0,8,14,8,30205,2,3
3,2,2,305,304,0,3,22.5,7.5,0,0,8,14,8,30205,2,3
3,2,2,305,304,0,4,30,7.5,0,0,8,14,8,30205,2,3
3,2,2,305,304,0,5,37.5,7.5,0,0,8,14,8,30205,2,3
3,2,2,305,304,0,6,45,7.5,0,0,8,14,8,30205,2,3
3,2,2,305,304,0,7,52.5,7.5,0,0,8,14,8,30205,2,3
3,2,2,305,304,0,8,60,7.5,0,0,8,14,8,30205,2,3
3,2,2,306,307,0,1,7.5,7.5,1,1,8,14,8,30206,1,3
3,2,2,306,307,0,2,15,7.5,1,1,8,14,8,30206,1,3
3,2,2,306,307,1,3,22.5,7.5,1,0,8,14,8,30206,1,3
3,2,2,306,307,2,4,30,7.5,0,1,8,14,8,30206,1,3
3,2,2,306,307,3,5,37.5,7.5,0,0,8,14,8,30206,1,3
3,2,2,306,307,3,6,45,7.5,0,0,8,14,8,30206,1,3
3,2,2,306,307,3,7,52.5,7.5,0,0,8,14,8,30206,1,3
3,2,2,306,307,3,8,60,7.5,0,0,8,14,8,30206,1,3
3,2,2,307,306,0,1,7.5,7.5,1,1,8,14,8,30207,2,3
3,2,2,307,306,0,2,15,7.5,1,1,8,14,8,30207,2,3
3,2,2,307,306,1,3,22.5,7.5,1,0,8,14,8,30207,2,3
3,2,2,307,306,2,4,30,7.5,0,1,8,14,8,30207,2,3
3,2,2,307,306,3,5,37.5,7.5,0,0,8,14,8,30207,2,3
3,2,2,307,306,3,6,45,7.5,0,0,8,14,8,30207,2,3
3,2,2,307,306,3,7,52.5,7.5,0,0,8,14,8,30207,2,3
3,2,2,307,306,3,8,60,7.5,0,0,8,14,8,30207,2,3
3,2,2,308,310,0,1,7.5,7.5,1,0,8,14,8,30208,1,3
3,2,2,308,310,1,2,15,7.5,0,0,8,14,8,30208,1,3
3,2,2,308,310,2,3,22.5,7.5,0,1,8,14,8,30208,1,3
3,2,2,308,310,3,4,30,7.5,1,1,8,14,8,30208,1,3
3,2,2,308,310,3,5,37.5,7.5,1,1,8,14,8,30208,1,3
3,2,2,308,310,4,6,45,7.5,0,0,8,14,8,30208,1,3
3,2,2,308,310,5,7,52.5,7.5,1,0,8,14,8,30208,1,3
3,2,2,308,310,6,8,60,7.5,0,0,8,14,8,30208,1,3
3,2,2,310,308,0,1,7.5,7.5,1,0,8,14,8,30210,2,3
3,2,2,310,308,1,2,15,7.5,0,0,8,14,8,30210,2,3
3,2,2,310,308,2,3,22.5,7.5,0,1,8,14,8,30210,2,3
3,2,2,310,308,3,4,30,7.5,1,1,8,14,8,30210,2,3
3,2,2,310,308,3,5,37.5,7.5,1,1,8,14,8,30210,2,3
3,2,2,310,308,4,6,45,7.5,0,0,8,14,8,30210,2,3
3,2,2,310,308,5,7,52.5,7.5,1,0,8,14,8,30210,2,3
3,2,2,310,308,6,8,60,7.5,0,0,8,14,8,30210,2,3
3,2,3,301,305,0,1,7.5,7.5,0,0,8,18,8,30301,1,4
3,2,3,301,305,0,2,15,7.5,0,0,8,18,8,30301,1,4
3,2,3,301,305,0,3,22.5,7.5,0,0,8,18,8,30301,1,4
3,2,3,301,305,0,4,30,7.5,0,0,8,18,8,30301,1,4
3,2,3,301,305,0,5,37.5,7.5,0,0,8,18,8,30301,1,4
3,2,3,301,305,0,6,45,7.5,0,0,8,18,8,30301,1,4
3,2,3,301,305,0,7,52.5,7.5,0,0,8,18,8,30301,1,4
3,2,3,301,305,0,8,60,7.5,0,0,8,18,8,30301,1,4
3,2,3,305,301,0,1,7.5,7.5,0,0,8,18,8,30305,2,4
3,2,3,305,301,0,2,15,7.5,0,0,8,18,8,30305,2,4
3,2,3,305,301,0,3,22.5,7.5,0,0,8,18,8,30305,2,4
3,2,3,305,301,0,4,30,7.5,0,0,8,18,8,30305,2,4
3,2,3,305,301,0,5,37.5,7.5,0,0,8,18,8,30305,2,4
3,2,3,305,301,0,6,45,7.5,0,0,8,18,8,30305,2,4
3,2,3,305,301,0,7,52.5,7.5,0,0,8,18,8,30305,2,4
3,2,3,305,301,0,8,60,7.5,0,0,8,18,8,30305,2,4
3,2,3,302,306,0,1,7.5,7.5,0,1,8,18,8,30302,1,4
3,2,3,302,306,1,2,15,7.5,0,0,8,18,8,30302,1,4
3,2,3,302,306,1,3,22.5,7.5,0,0,8,18,8,30302,1,4
3,2,3,302,306,1,4,30,7.5,0,0,8,18,8,30302,1,4
3,2,3,302,306,1,5,37.5,7.5,0,0,8,18,8,30302,1,4
3,2,3,302,306,1,6,45,7.5,0,0,8,18,8,30302,1,4
3,2,3,302,306,1,7,52.5,7.5,0,0,8,18,8,30302,1,4
3,2,3,302,306,1,8,60,7.5,0,0,8,18,8,30302,1,4
3,2,3,306,302,0,1,7.5,7.5,0,1,8,18,8,30306,2,4
3,2,3,306,302,1,2,15,7.5,0,0,8,18,8,30306,2,4
3,2,3,306,302,1,3,22.5,7.5,0,0,8,18,8,30306,2,4
3,2,3,306,302,1,4,30,7.5,0,0,8,18,8,30306,2,4
3,2,3,306,302,1,5,37.5,7.5,0,0,8,18,8,30306,2,4
3,2,3,306,302,1,6,45,7.5,0,0,8,18,8,30306,2,4
3,2,3,306,302,1,7,52.5,7.5,0,0,8,18,8,30306,2,4
3,2,3,306,302,1,8,60,7.5,0,0,8,18,8,30306,2,4
3,2,3,303,310,0,1,7.5,7.5,1,1,8,18,8,30303,1,4
3,2,3,303,310,1,2,15,7.5,0,0,8,18,8,30303,1,4
3,2,3,303,310,1,3,22.5,7.5,0,0,8,18,8,30303,1,4
3,2,3,303,310,1,4,30,7.5,0,0,8,18,8,30303,1,4
3,2,3,303,310,2,5,37.5,7.5,1,1,8,18,8,30303,1,4
3,2,3,303,310,2,6,45,7.5,1,1,8,18,8,30303,1,4
3,2,3,303,310,3,7,52.5,7.5,1,0,8,18,8,30303,1,4
3,2,3,303,310,4,8,60,7.5,0,0,8,18,8,30303,1,4
3,2,3,310,303,0,1,7.5,7.5,1,1,8,18,8,30310,2,4
3,2,3,310,303,1,2,15,7.5,0,0,8,18,8,30310,2,4
3,2,3,310,303,1,3,22.5,7.5,0,0,8,18,8,30310,2,4
3,2,3,310,303,1,4,30,7.5,0,0,8,18,8,30310,2,4
3,2,3,310,303,2,5,37.5,7.5,1,1,8,18,8,30310,2,4
3,2,3,310,303,2,6,45,7.5,1,1,8,18,8,30310,2,4
3,2,3,310,303,3,7,52.5,7.5,1,0,8,18,8,30310,2,4
3,2,3,310,303,4,8,60,7.5,0,0,8,18,8,30310,2,4
3,2,3,304,307,0,1,7.5,7.5,0,1,8,18,8,30304,1,4
3,2,3,304,307,1,2,15,7.5,0,0,8,18,8,30304,1,4
3,2,3,304,307,2,3,22.5,7.5,0,1,8,18,8,30304,1,4
3,2,3,304,307,2,4,30,7.5,0,1,8,18,8,30304,1,4
3,2,3,304,307,3,5,37.5,7.5,0,0,8,18,8,30304,1,4
3,2,3,304,307,3,6,45,7.5,0,0,8,18,8,30304,1,4
3,2,3,304,307,3,7,52.5,7.5,0,0,8,18,8,30304,1,4
3,2,3,304,307,3,8,60,7.5,0,0,8,18,8,30304,1,4
3,2,3,307,304,0,1,7.5,7.5,0,1,8,18,8,30307,2,4
3,2,3,307,304,1,2,15,7.5,0,0,8,18,8,30307,2,4
3,2,3,307,304,2,3,22.5,7.5,0,1,8,18,8,30307,2,4
3,2,3,307,304,2,4,30,7.5,0,1,8,18,8,30307,2,4
3,2,3,307,304,3,5,37.5,7.5,0,0,8,18,8,30307,2,4
3,2,3,307,304,3,6,45,7.5,0,0,8,18,8,30307,2,4
3,2,3,307,304,3,7,52.5,7.5,0,0,8,18,8,30307,2,4
3,2,3,307,304,3,8,60,7.5,0,0,8,18,8,30307,2,4
3,2,3,308,309,0,1,7.5,7.5,0,0,8,18,8,30308,1,4
3,2,3,308,309,0,2,15,7.5,0,0,8,18,8,30308,1,4
3,2,3,308,309,0,3,22.5,7.5,0,0,8,18,8,30308,1,4
3,2,3,308,309,0,4,30,7.5,0,0,8,18,8,30308,1,4
3,2,3,308,309,1,5,37.5,7.5,1,0,8,18,8,30308,1,4
3,2,3,308,309,2,6,45,7.5,0,0,8,18,8,30308,1,4
3,2,3,308,309,2,7,52.5,7.5,0,0,8,18,8,30308,1,4
3,2,3,308,309,2,8,60,7.5,0,0,8,18,8,30308,1,4
3,2,3,309,308,0,1,7.5,7.5,0,0,8,18,8,30309,2,4
3,2,3,309,308,0,2,15,7.5,0,0,8,18,8,30309,2,4
3,2,3,309,308,0,3,22.5,7.5,0,0,8,18,8,30309,2,4
3,2,3,309,308,0,4,30,7.5,0,0,8,18,8,30309,2,4
3,2,3,309,308,1,5,37.5,7.5,1,0,8,18,8,30309,2,4
3,2,3,309,308,2,6,45,7.5,0,0,8,18,8,30309,2,4
3,2,3,309,308,2,7,52.5,7.5,0,0,8,18,8,30309,2,4
3,2,3,309,308,2,8,60,7.5,0,0,8,18,8,30309,2,4
3,2,4,301,304,0,1,7.5,7.5,0,0,4,14,8,30401,1,1
3,2,4,301,304,0,2,15,7.5,0,0,4,14,8,30401,1,1
3,2,4,301,304,0,3,22.5,7.5,0,0,4,14,8,30401,1,1
3,2,4,301,304,0,4,30,7.5,0,0,4,14,8,30401,1,1
3,2,4,301,304,0,5,37.5,7.5,0,0,4,14,8,30401,1,1
3,2,4,301,304,0,6,45,7.5,0,0,4,14,8,30401,1,1
3,2,4,301,304,0,7,52.5,7.5,0,0,4,14,8,30401,1,1
3,2,4,301,304,0,8,60,7.5,0,0,4,14,8,30401,1,1
3,2,4,304,301,0,1,7.5,7.5,0,0,4,14,8,30404,2,1
3,2,4,304,301,0,2,15,7.5,0,0,4,14,8,30404,2,1
3,2,4,304,301,0,3,22.5,7.5,0,0,4,14,8,30404,2,1
3,2,4,304,301,0,4,30,7.5,0,0,4,14,8,30404,2,1
3,2,4,304,301,0,5,37.5,7.5,0,0,4,14,8,30404,2,1
3,2,4,304,301,0,6,45,7.5,0,0,4,14,8,30404,2,1
3,2,4,304,301,0,7,52.5,7.5,0,0,4,14,8,30404,2,1
3,2,4,304,301,0,8,60,7.5,0,0,4,14,8,30404,2,1
3,2,4,302,308,0,1,7.5,7.5,0,1,4,14,8,30402,1,1
